"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"38","34","2018-12-29","23-360","BRK","@","MIL","L (-14)","1","2:59","0","0","","0","0","","0","0","","0","1","1","1","0","0","0","1","0","0.6","+7"
"46","35","2019-01-16","24-013","BRK","@","HOU","W (+3)","0","7:22","1","3",".333","0","0","","1","1","1.000","1","3","4","0","0","0","0","1","3","2.5","-13"
"47","36","2019-01-18","24-015","BRK","@","ORL","W (+2)","0","13:36","1","7",".143","0","0","","0","0","","2","2","4","0","0","0","0","0","2","-0.5","-4"
"48","37","2019-01-21","24-018","BRK","","SAC","W (+29)","0","12:56","2","7",".286","0","2",".000","1","1","1.000","1","1","2","1","1","2","0","3","5","3.8","0"
"49","38","2019-01-23","24-020","BRK","","ORL","W (+4)","0","5:52","1","3",".333","0","0","","0","0","","0","1","1","0","1","0","0","0","2","1.6","-4"
"50","39","2019-01-25","24-022","BRK","","NYK","W (+10)","0","23:50","4","10",".400","0","0","","2","4",".500","4","3","7","3","1","0","1","1","10","9.2","+18"
"51","40","2019-01-28","24-025","BRK","@","BOS","L (-8)","1","27:23","7","19",".368","0","1",".000","0","0","","4","5","9","3","0","2","1","3","14","9.1","-1"
"52","41","2019-01-29","24-026","BRK","","CHI","W (+5)","0","21:14","7","10",".700","1","2",".500","3","6",".500","0","4","4","2","0","0","3","2","18","11.4","-2"
"53","42","2019-01-31","24-028","BRK","@","SAS","L (-3)","0","18:13","2","4",".500","0","0","","2","4",".500","0","6","6","2","0","0","1","3","6","4.2","+2"
"54","43","2019-02-02","24-030","BRK","@","ORL","L (-13)","0","22:22","1","5",".200","0","1",".000","3","4",".750","0","3","3","0","1","0","1","1","5","2.0","0"
"55","44","2019-02-04","24-032","BRK","","MIL","L (-19)","0","20:20","3","6",".500","0","2",".000","0","1",".000","1","2","3","0","0","1","2","4","6","1.0","-10"
"56","45","2019-02-06","24-034","BRK","","DEN","W (+5)","0","19:31","6","10",".600","0","1",".000","3","5",".600","0","2","2","1","0","0","0","4","15","9.3","+17"
"57","46","2019-02-08","24-036","BRK","","CHI","L (-19)","0","16:30","2","7",".286","0","0","","0","0","","3","3","6","2","0","0","1","0","4","3.3","-11"
"58","47","2019-02-11","24-039","BRK","@","TOR","L (-2)","0","21:36","1","6",".167","0","1",".000","1","2",".500","2","4","6","1","0","0","0","2","3","1.3","+7"
"59","48","2019-02-13","24-041","BRK","@","CLE","W (+9)","1","29:09","7","10",".700","0","2",".000","3","3","1.000","2","3","5","0","1","0","2","2","17","13.3","-22"
"60","49","2019-02-21","24-049","BRK","","POR","L (-14)","0","15:11","1","6",".167","0","0","","0","0","","1","3","4","2","1","0","1","0","2","1.2","-6"
"63","50","2019-02-27","24-055","BRK","","WAS","L (-9)","0","15:51","2","5",".400","0","0","","4","6",".667","1","3","4","3","1","0","2","3","8","6.0","+11"
"64","51","2019-03-01","24-057","BRK","","CHO","L (-11)","0","15:16","3","3","1.000","0","0","","0","0","","1","3","4","3","0","0","1","2","6","7.0","+11"
"65","52","2019-03-02","24-058","BRK","@","MIA","L (-29)","0","12:00","1","3",".333","0","0","","3","4",".750","1","1","2","0","2","1","0","0","5","6.6","-9"
"66","53","2019-03-04","24-060","BRK","","DAL","W (+39)","0","7:27","3","7",".429","0","2",".000","0","0","","1","1","2","0","0","0","1","2","6","1.5","-5"
"69","54","2019-03-11","24-067","BRK","","DET","W (+28)","0","5:19","0","2",".000","0","0","","0","2",".000","0","1","1","0","0","1","0","0","0","-1.2","-1"
"71","55","2019-03-16","24-072","BRK","@","UTA","L (-16)","0","9:23","2","6",".333","0","0","","2","2","1.000","0","2","2","0","0","0","0","1","6","2.8","+4"
"73","56","2019-03-19","24-075","BRK","@","SAC","W (+2)","0","16:53","6","7",".857","0","0","","2","3",".667","2","3","5","3","2","1","2","0","14","16.2","+26"
"76","57","2019-03-28","24-084","BRK","@","PHI","L (-13)","0","26:12","7","14",".500","0","0","","5","7",".714","3","7","10","2","1","0","1","2","19","16.0","+6"
"79","58","2019-04-03","24-090","BRK","","TOR","L (-10)","0","9:00","2","5",".400","0","0","","0","2",".000","2","4","6","0","1","0","3","2","4","0.3","-2"
"82","59","2019-04-10","24-097","BRK","","MIA","W (+19)","0","26:05","5","18",".278","0","2",".000","0","0","","5","7","12","3","3","1","3","1","10","7.4","+21"
